,Gene,Pearson correlation,Slide,Method
568,NPNT,-0.2417650207988456,D2,STnet
569,CCDC109B,-0.10449823912829208,D2,STnet
570,GAR1,-0.07737988371447257,D2,STnet
571,EXOSC9,-0.03086374489778219,D2,STnet
572,NDUFC1,-0.18251533166435424,D2,STnet
573,ELMOD2,0.11605642643332843,D2,STnet
574,TBC1D9,-0.13027010742721865,D2,STnet
575,FBXW7,-0.00696031460425936,D2,STnet
576,HMGB2,0.18316925206896947,D2,STnet
577,PLEKHG4B,-0.12044158603421322,D2,STnet
578,CMBL,-0.01586074628729626,D2,STnet
579,ZNF622,0.09695797608081526,D2,STnet
580,DROSHA,0.058905439538420194,D2,STnet
581,SUB1,-0.07273993151321718,D2,STnet
582,BRIX1,0.16468778842688844,D2,STnet
583,DNAJC21,0.09641954314081172,D2,STnet
584,NUP155,0.049694621550954686,D2,STnet
585,FYB,-0.017710210155662518,D2,STnet
586,IL6ST,0.0006209146374069523,D2,STnet
587,CCNB1,-0.07278597907027702,D2,STnet
588,NSA2,0.08051794841627277,D2,STnet
589,TBCA,-0.043819122689844864,D2,STnet
590,ZFYVE16,0.06431726869262318,D2,STnet
591,CCNH,-0.1645543151783932,D2,STnet
592,NR2F1,0.08605386205310427,D2,STnet
593,HSD17B4,-0.049186900163631496,D2,STnet
594,ALDH7A1,-0.17535311562926936,D2,STnet
595,LMNB1,-0.060242606282506245,D2,STnet
596,GDF9,-0.2097757712847981,D2,STnet
597,CXCL14,-0.010815713978750368,D2,STnet
598,CXXC5,0.34452060696813724,D2,STnet
599,PTTG1,0.1352531423552553,D2,STnet
600,STC2,-0.24835587916040686,D2,STnet
601,FGFR4,0.013274732589491746,D2,STnet
602,SCGB3A1,-0.044901539544943754,D2,STnet
603,PSMG4,0.06246032024528922,D2,STnet
604,ECI2,-0.04605577744407519,D2,STnet
605,MCUR1,0.07317841502581275,D2,STnet
606,HIST1H1C,0.14916067296239646,D2,STnet
607,HIST1H2BD,-0.0607890120539973,D2,STnet
608,HLA-F,0.12068030097454528,D2,STnet
609,ZNRD1,-0.004483170682656007,D2,STnet
610,DHX16,0.11514669178667915,D2,STnet
611,HSPA1A,-0.1027467268649888,D2,STnet
612,C6orf48,-0.001986596013071398,D2,STnet
613,HLA-DRB5,-0.033896080040016464,D2,STnet
614,HLA-DQA1,0.06402851916415095,D2,STnet
615,TAP1,0.13444977948007053,D2,STnet
616,PSMB9,-0.017250134553256913,D2,STnet
617,HLA-DPA1,0.17802751907856107,D2,STnet
618,VPS52,-0.053875731675388956,D2,STnet
619,MDFI,-0.13535179699922648,D2,STnet
620,PTK7,-0.10526183357304099,D2,STnet
621,TFAP2B,0.04873916926900813,D2,STnet
622,LRRC1,0.14388815192006818,D2,STnet
623,COL12A1,-0.03256749295415801,D2,STnet
624,MYO6,0.03848209362223585,D2,STnet
625,SYNCRIP,-0.07703982542500953,D2,STnet
626,RARS2,-0.06719379587327749,D2,STnet
627,CD24,-0.17495492365775148,D2,STnet
628,GTF3C6,0.0362003172824377,D2,STnet
629,HDAC2,0.08600487422795428,D2,STnet
630,COL10A1,-0.08232578901463614,D2,STnet
631,MAN1A1,0.10254908897333194,D2,STnet
632,HSF2,-0.02867125206407944,D2,STnet
633,SERINC1,-0.05432313452775787,D2,STnet
634,SMPDL3A,0.07784587245487214,D2,STnet
635,HDDC2,-0.061833101868268986,D2,STnet
636,CENPW,0.04693568899845956,D2,STnet
637,PTPRK,0.05964130732469995,D2,STnet
638,MED23,0.11063938258440911,D2,STnet
639,ENPP1,0.06732196591672178,D2,STnet
640,STX7,-0.020544754925821612,D2,STnet
641,SLC18B1,0.10460464754505408,D2,STnet
642,MAP7,0.09132856184732305,D2,STnet
643,ARFGEF3,0.10396162981025603,D2,STnet
644,HEBP2,0.07164126487746605,D2,STnet
645,REPS1,-0.01846586925406483,D2,STnet
646,HECA,-0.054591181355122136,D2,STnet
647,CITED2,-0.029900254209162435,D2,STnet
648,VTA1,-0.019978082181961686,D2,STnet
649,ADGRG6,-0.05317819490770019,D2,STnet
650,HIVEP2,-0.031101683879941843,D2,STnet
651,AIG1,-0.13368368295841881,D2,STnet
652,ADAT2,0.0021567744021613634,D2,STnet
653,PEX3,0.03760088288295831,D2,STnet
654,FUCA2,0.15206482134041122,D2,STnet
655,LTV1,0.06230008790827004,D2,STnet
656,SF3B5,-0.04328803188445554,D2,STnet
657,SASH1,-0.08777874654175118,D2,STnet
658,MTHFD1L,-0.2070933785524329,D2,STnet
659,FNDC1,0.04863690881784558,D2,STnet
660,MRPL18,-0.06166901287141467,D2,STnet
661,PDCD2,0.08618626610958413,D2,STnet
662,LFNG,-0.1310655278432111,D2,STnet
663,GLCCI1,0.08915122298310521,D2,STnet
664,PHF14,-0.019402174298386282,D2,STnet
665,TSPAN13,-0.06732472913107045,D2,STnet
666,AGR2,-0.019595174676130794,D2,STnet
667,GPNMB,0.0881425374985856,D2,STnet
668,TRIL,0.15274155567498324,D2,STnet
669,SFRP4,0.009958319199191734,D2,STnet
670,H2AFV,0.06125840249387715,D2,STnet
671,UPP1,-0.014032244301082745,D2,STnet
672,BAZ1B,-0.02700107412108445,D2,STnet
673,CD36,0.4180082328585336,D2,STnet
674,SEMA3C,-0.17021920327681617,D2,STnet
675,COL1A2,0.36441067726359627,D2,STnet
676,SHFM1,-0.05088948827179965,D2,STnet
677,TRIP6,-0.11232569462947242,D2,STnet
678,ACHE,-0.06540230221149584,D2,STnet
679,SERPINE1,0.16199810632232012,D2,STnet
680,MEST,0.07532945490720412,D2,STnet
681,NUP205,0.08961433192490059,D2,STnet
682,PARP12,-0.03172678081445941,D2,STnet
683,SSBP1,-0.03656687744351693,D2,STnet
684,TRBC2,-0.07792606446483989,D2,STnet
685,PIP,-0.32060546620983604,D2,STnet
686,CNTNAP2,-0.01804313517310343,D2,STnet
687,EZH2,0.036775751178548345,D2,STnet
688,NUB1,0.031020589528742745,D2,STnet
689,PCM1,-0.018772425227894723,D2,STnet
690,KIF13B,-0.02373173691072606,D2,STnet
691,ERLIN2,-0.2817939951998762,D2,STnet
692,PROSC,0.14085468543994645,D2,STnet
693,BRF2,0.15030671758763672,D2,STnet
694,ADGRA2,0.30697884089739225,D2,STnet
695,RAB11FIP1,-0.0803230177748845,D2,STnet
696,EIF4EBP1,-0.12471618145370485,D2,STnet
697,ASH2L,-0.10955176056747662,D2,STnet
698,LSM1,0.1954295951566404,D2,STnet
699,PLPP5,-0.1825410443387429,D2,STnet
700,DDHD2,0.0824788403920253,D2,STnet
701,WHSC1L1,0.13389237932175052,D2,STnet
702,FGFR1,0.08252702808768898,D2,STnet
703,TM2D2,0.02928902955925721,D2,STnet
704,C8orf4,0.06170485672755788,D2,STnet
705,HOOK3,-0.0429961305535733,D2,STnet
706,CEBPD,0.13548799896530492,D2,STnet
707,ATP6V1H,0.05781142937249971,D2,STnet
708,GGH,0.12201968979892386,D2,STnet
709,RDH10,0.04256478811205895,D2,STnet
710,E2F5,0.033440781269963187,D2,STnet
711,C8orf59,-0.25731172187005474,D2,STnet
712,WWP1,-0.07707811650244338,D2,STnet
713,RMDN1,-0.04922195836555458,D2,STnet
714,CPNE3,-0.11730596630602386,D2,STnet
715,INTS8,-0.2457199108977595,D2,STnet
716,TSPYL5,-0.024981393107846018,D2,STnet
717,EIF3E,0.010057557455396628,D2,STnet
718,ENY2,0.34816796674544287,D2,STnet
719,TRPS1,0.03868121734777947,D2,STnet
720,RAD21,0.11634835681389048,D2,STnet
721,MRPL13,-0.11848149162642697,D2,STnet
722,ATAD2,-0.04916707014647758,D2,STnet
723,FBXO32,-0.06024554956085844,D2,STnet
724,TATDN1,0.1654207369772662,D2,STnet
725,NSMCE2,0.0014875144602579454,D2,STnet
726,FAM84B,-0.1382354423037865,D2,STnet
727,ASAP1,-0.02619987947545111,D2,STnet
728,NDRG1,-0.16621659126629287,D2,STnet
729,PSCA,0.1638944608336052,D2,STnet
730,GLI4,0.11082026076790517,D2,STnet
731,TOP1MT,-0.1506987840564409,D2,STnet
732,EPPK1,-0.28582184704121383,D2,STnet
733,OPLAH,0.029371772892739567,D2,STnet
734,SLC39A4,0.0809547213825983,D2,STnet
735,FOXH1,0.20568333788982304,D2,STnet
736,LRRC24,0.21421736525184396,D2,STnet
737,VLDLR,-0.12786579451127572,D2,STnet
738,PLGRKT,0.04347049789540672,D2,STnet
739,NDUFB6,0.13570612751175362,D2,STnet
740,CCL19,0.0894460197455362,D2,STnet
741,CCL21,-0.1039665767720992,D2,STnet
742,DCAF10,-0.04444339881353727,D2,STnet
743,GCNT1,0.05988275476255781,D2,STnet
744,TLE1,-0.0493937672031083,D2,STnet
745,SPIN1,0.06395318646345385,D2,STnet
746,ASPN,0.15413765600620866,D2,STnet
747,WNK2,0.07801238937892513,D2,STnet
748,FBP1,0.02252753412681175,D2,STnet
749,TGFBR1,-0.03519319866577,D2,STnet
750,ERP44,0.013270561265159466,D2,STnet
751,TEX10,-0.12430831000688948,D2,STnet
752,KIAA0368,0.06808451884451229,D2,STnet
753,TNC,-0.1455982996082528,D2,STnet
754,PSMD5,0.008262411550829487,D2,STnet
755,PHF19,-0.07138997736381614,D2,STnet
756,STOM,0.03265529527521852,D2,STnet
757,PRRX2,0.005682405624386303,D2,STnet
758,NUP214,0.03229390236295055,D2,STnet
759,PTGDS,0.0859926615136654,D2,STnet
760,WWC3,-0.007862930031512607,D2,STnet
761,OFD1,-0.038781198151262984,D2,STnet
762,SMS,-0.21418011513140697,D2,STnet
763,CYBB,-0.004564535089163826,D2,STnet
764,LINC01420,0.1216711609911803,D2,STnet
765,ITM2A,0.005728890707319273,D2,STnet
766,SH3BGRL,-0.002214886928585386,D2,STnet
767,BEX3,0.30726129477686487,D2,STnet
768,PHF6,0.09599735574692682,D2,STnet
