,Gene,Pearson correlation,Slide,Method
572,PLP2,-0.016970244959950417,A2,STimage
573,GLCCI1,0.0077563176897429515,A2,STimage
574,ZNF644,0.26228417703539336,A2,STimage
575,HSPB11,0.055408264186552765,A2,STimage
576,SPARC,0.1946036277568022,A2,STimage
577,NEBL,-0.03267765774544949,A2,STimage
578,ATP5H,0.036572082367578924,A2,STimage
579,KIAA0895L,-0.03325455015639291,A2,STimage
580,TMBIM6,0.06133440369644544,A2,STimage
581,SNF8,-0.039321525816689844,A2,STimage
582,NDUFB3,0.009719473562546191,A2,STimage
583,DDIT3,-0.0006122129913194848,A2,STimage
584,KATNA1,0.05525853327448372,A2,STimage
585,BAD,-0.035542404126422227,A2,STimage
586,WDR74,0.007356576528852537,A2,STimage
587,PROSER1,0.0860028646220222,A2,STimage
588,KIAA1468,0.05899199057106752,A2,STimage
589,FBLN2,-0.026141722318019037,A2,STimage
590,INPP5D,0.14152256142630684,A2,STimage
591,ECM1,0.01250241415527594,A2,STimage
592,CYP27A1,0.05938089199926268,A2,STimage
593,VEGFB,0.05261195304645246,A2,STimage
594,C1R,0.18267655212389036,A2,STimage
595,KRAS,-0.020860841345357938,A2,STimage
596,FCER1G,-0.015487514055224447,A2,STimage
597,MUC1,0.14459114426140338,A2,STimage
598,MTMR12,0.06406010586898246,A2,STimage
599,PNPLA6,0.08983344260397635,A2,STimage
600,CUX1,0.04700545407528625,A2,STimage
601,FOXP4,-0.07939059594472962,A2,STimage
602,ZDHHC12,0.017160669018340416,A2,STimage
603,C10orf10,0.048689249372488794,A2,STimage
604,ZNF33B,0.01748746578065388,A2,STimage
605,IFI27,0.0661280430078434,A2,STimage
606,TNFRSF21,0.03058379523892216,A2,STimage
607,CBLC,0.015887185196552297,A2,STimage
608,ARHGAP4,0.18955901989460208,A2,STimage
609,WIPF1,0.1865184135396925,A2,STimage
610,RAB3IL1,-0.08898015059711434,A2,STimage
611,C6orf48,0.03047734989932438,A2,STimage
612,ASH2L,0.04589049311195273,A2,STimage
613,MRPL21,-0.059101111991956834,A2,STimage
614,KDM4B,0.06978243060501176,A2,STimage
615,TCF25,0.020415535807355643,A2,STimage
616,C6orf136,0.07062290932045907,A2,STimage
617,COL8A2,-0.03941501683224571,A2,STimage
618,RARS2,0.01528819573184498,A2,STimage
619,RNF170,0.07430465946454087,A2,STimage
620,WDR46,0.1154697447671829,A2,STimage
621,ILKAP,0.057152663227859675,A2,STimage
622,TBC1D10A,-0.014947297409129636,A2,STimage
623,BRF2,-0.005181325024012193,A2,STimage
624,BST2,0.21555897256647807,A2,STimage
625,BRD9,-0.043646789348147454,A2,STimage
626,OASL,-0.05097747966673673,A2,STimage
627,CHD1,0.12047193302764182,A2,STimage
628,GAS6,0.21602994319681543,A2,STimage
629,OPTN,0.07267637604641895,A2,STimage
630,DMAP1,0.043233450083137434,A2,STimage
631,CORO2A,-0.01655909307574962,A2,STimage
632,DPM2,0.043207320012573956,A2,STimage
633,C2CD2L,-0.003581594469379001,A2,STimage
634,UBA6,0.035067705592198434,A2,STimage
635,TBC1D23,0.00865043248575446,A2,STimage
636,LUC7L3,0.11924874690356617,A2,STimage
637,JAK3,0.021456332589477014,A2,STimage
638,CALML5,-0.02559771508640126,A2,STimage
639,LRRC8A,0.007874725788030947,A2,STimage
640,ATP6AP1,0.05291049124015529,A2,STimage
641,PHF13,0.09828300713945964,A2,STimage
642,LCP1,0.029471510821932362,A2,STimage
643,MAVS,-0.00037196174676416865,A2,STimage
644,MFSD3,-0.10825260527733327,A2,STimage
645,TRIM14,0.019868423228717413,A2,STimage
646,ALDH16A1,-0.05327203197092126,A2,STimage
647,INTS8,0.08944453253959789,A2,STimage
648,LUM,0.24757531893762463,A2,STimage
649,ZNF83,0.08751397100492435,A2,STimage
650,ARF6,0.05474642690155851,A2,STimage
651,PARN,0.02886187658729885,A2,STimage
652,ISLR,0.042888112463467,A2,STimage
653,GBP2,0.1275586524350099,A2,STimage
654,WDFY3,0.12701814631767766,A2,STimage
655,ADAM15,0.061590021519924945,A2,STimage
656,MAP4K2,-0.07524162790640328,A2,STimage
657,MRPL23,0.09609252975780698,A2,STimage
658,C2,0.04989132045158712,A2,STimage
659,CD4,0.10524939031808994,A2,STimage
660,KRT8,0.059789625063329674,A2,STimage
661,CUTC,0.04411067443333025,A2,STimage
662,HAGHL,-0.06126396629868564,A2,STimage
663,ACAA1,-0.07832794537981404,A2,STimage
664,ZFR,0.03633633670367107,A2,STimage
665,LANCL1,0.1093370968439609,A2,STimage
666,SLC8B1,0.06636507011505485,A2,STimage
667,TRAC,0.22062593992143514,A2,STimage
668,ANO10,0.05481800254594327,A2,STimage
669,SIGLEC1,0.018492028308304473,A2,STimage
670,OGFRL1,-0.06730866342859965,A2,STimage
671,BIN3,0.04445883181263028,A2,STimage
672,NDUFC1,0.1233048911907365,A2,STimage
673,RRAS,-0.056891172116492125,A2,STimage
674,GATA3,0.21198341469658633,A2,STimage
675,CCNB1IP1,-0.02672688313574811,A2,STimage
676,IER5L,0.06927523332294033,A2,STimage
677,DERL3,0.06843525999238005,A2,STimage
678,PNP,0.05773506847411782,A2,STimage
679,TACC3,0.0077307983521249434,A2,STimage
680,CERCAM,0.09710605244235057,A2,STimage
681,NINJ1,-0.04448813902484187,A2,STimage
682,C1orf216,-0.07072890270895635,A2,STimage
683,TCEA3,0.09429827600217977,A2,STimage
684,TMEM184A,-0.01843230398657012,A2,STimage
685,BICDL1,-0.025044447984435603,A2,STimage
686,DCXR,-0.03656353602767204,A2,STimage
687,NELFE,-0.07394879360501108,A2,STimage
688,FARSB,-0.03208741677657285,A2,STimage
689,PPIH,0.053491980865055876,A2,STimage
690,CERS5,-0.01865834723755423,A2,STimage
691,GMPPA,0.10238531011188604,A2,STimage
692,SH3BP5L,-0.06492797132241603,A2,STimage
693,ZNF668,0.036280799528959524,A2,STimage
694,FADS2,0.12654950349445365,A2,STimage
695,NR4A1,0.023856504334049365,A2,STimage
696,COL14A1,0.09601951829732051,A2,STimage
697,PRKCSH,0.06918849838985128,A2,STimage
698,HLA-DRA,0.21421449526974565,A2,STimage
699,PLEKHO2,0.10911557100432448,A2,STimage
700,NCKAP5L,0.03669920153616127,A2,STimage
701,LIMK1,0.00963706776119343,A2,STimage
702,ITSN1,-0.10149952110348416,A2,STimage
703,ARID5A,0.1840364937030672,A2,STimage
704,STMN1,0.036601559865802664,A2,STimage
705,FAM3A,-0.04067619270999577,A2,STimage
706,TNFRSF4,0.03740060084978888,A2,STimage
707,GALK1,0.11217790110675073,A2,STimage
708,MYL9,0.1401393031398063,A2,STimage
709,SVIL,0.1379484241585236,A2,STimage
710,CLU,0.0005651088697750229,A2,STimage
711,LCK,0.08167466797091054,A2,STimage
712,SMCHD1,0.08216129199714294,A2,STimage
713,QSOX1,0.13026065726924974,A2,STimage
714,STK4,-0.009712855739401822,A2,STimage
715,IGLC3,0.14508670257470363,A2,STimage
716,JMJD6,-0.03541006411165277,A2,STimage
717,RUVBL1,0.03816348529157234,A2,STimage
718,CFAP36,-0.06322566224179463,A2,STimage
719,EFEMP2,0.16000537106210114,A2,STimage
720,FAM160B1,0.015116806439853456,A2,STimage
721,SLC16A2,-0.1104413064988512,A2,STimage
722,SNX33,-0.03611673725350011,A2,STimage
723,MAGEF1,-0.04293587016444178,A2,STimage
724,DENND1A,0.021939801874577065,A2,STimage
725,PITX1,-0.04313753109293463,A2,STimage
726,UFD1L,0.03309396430034488,A2,STimage
727,NFATC4,-0.06474244970342413,A2,STimage
728,ORC2,0.12514012794126222,A2,STimage
729,CROCC,0.0008784115907985137,A2,STimage
730,AES,-0.10177426491890648,A2,STimage
731,HLA-DMB,-0.008120737354905446,A2,STimage
732,ANKRD12,0.024051070338687877,A2,STimage
733,UBA52,0.05050595523688292,A2,STimage
734,SEC14L2,0.2624853080245852,A2,STimage
735,PLPPR2,0.03957045898687102,A2,STimage
736,CD74,0.2340251623627442,A2,STimage
737,CTIF,-0.052395901842613626,A2,STimage
738,AURKAIP1,0.04984269019203179,A2,STimage
739,LGALS1,0.10888343664009525,A2,STimage
740,MTG2,-0.07984931985229411,A2,STimage
741,TAX1BP3,-0.06540952376562023,A2,STimage
742,SLC25A24,-0.031234256564604403,A2,STimage
743,DESI1,-0.009890709367894544,A2,STimage
744,RECQL4,-0.04685729006075986,A2,STimage
745,CCDC88B,0.06413815578271867,A2,STimage
746,MYL12B,-0.01840884741192579,A2,STimage
747,SRRT,0.0181492096192417,A2,STimage
748,INAFM1,0.01644226557548093,A2,STimage
749,LTB4R,0.06796974524918813,A2,STimage
750,CARS2,0.07687193426509832,A2,STimage
751,DDRGK1,-0.06569458198854314,A2,STimage
752,CHD6,-0.04774891511816864,A2,STimage
753,HSD17B1,0.07682765251076636,A2,STimage
754,YTHDC1,0.027153432744957046,A2,STimage
755,C15orf61,-0.012077086310412662,A2,STimage
756,CAPG,0.06713797889001848,A2,STimage
757,PHKB,0.017009911845742205,A2,STimage
758,HLA-DRB1,0.28584466056590235,A2,STimage
759,BTG1,-0.06753121484049537,A2,STimage
760,LMNA,-0.018728517852978948,A2,STimage
761,SRPX2,-0.008393768365323845,A2,STimage
762,MRPS22,0.08473871630579208,A2,STimage
763,CXXC5,0.19695065077482135,A2,STimage
764,PGLS,-0.013117357573475695,A2,STimage
765,LTF,-0.021578732681433135,A2,STimage
766,ZNRF1,-0.044001608534463284,A2,STimage
767,IGFBP4,0.1824100973993259,A2,STimage
768,CLASRP,-0.007974673333618723,A2,STimage
769,ARHGAP45,-0.01545198626351539,A2,STimage
770,MICALL2,0.020578085375933003,A2,STimage
771,MAGI1,0.07946830813892321,A2,STimage
772,SRR,-0.0561957811317517,A2,STimage
773,CD68,0.13402201333101604,A2,STimage
774,GNL2,0.12862043142549373,A2,STimage
775,TP53I3,-0.04906999537182571,A2,STimage
776,TGFBR2,0.046821605650698164,A2,STimage
777,UBXN1,-0.02660114898422539,A2,STimage
778,EIF3F,-0.007155335861436532,A2,STimage
779,SLC2A8,-0.08791216418268653,A2,STimage
780,LLGL1,0.07893265918986936,A2,STimage
781,SLC16A3,0.07761422431066162,A2,STimage
782,VAV1,-0.011992743874643818,A2,STimage
783,NDRG1,0.10645102815086219,A2,STimage
784,TNFRSF14,-0.007601980086650577,A2,STimage
